"Date","Price","Open","High","Low","Vol.","Change %"
"Oct 28, 2020","1.0003","1.0000","1.0006","0.9999","34.56M","0.00%"
"Oct 29, 2020","1.0002","1.0000","1.0007","0.9999","33.51M","-0.01%"
"Oct 30, 2020","1.0008","1.0002","1.0010","0.9999","39.39M","0.06%"
"Oct 31, 2020","1.0001","1.0008","1.0009","0.9998","28.61M","-0.07%"
"Nov 01, 2020","1.0002","1.0001","1.0005","0.9998","15.04M","0.01%"
"Nov 02, 2020","1.0005","0.9999","1.0007","0.9999","36.69M","0.03%"
"Nov 03, 2020","1.0006","1.0005","1.0009","0.9997","42.24M","0.01%"
"Nov 04, 2020","1.0010","1.0006","1.0012","0.9998","41.72M","0.05%"
"Nov 05, 2020","1.0002","1.0010","1.0010","1.0002","72.67M","-0.09%"
"Nov 06, 2020","1.0000","1.0002","1.0004","0.9980","85.32M","-0.01%"
"Nov 07, 2020","1.0016","1.0000","1.0024","0.9991","67.86M","0.16%"
"Nov 08, 2020","1.0010","1.0016","1.0022","1.0003","33.24M","-0.06%"
"Nov 09, 2020","1.0004","1.0010","1.0018","1.0003","49.14M","-0.06%"
"Nov 10, 2020","1.0012","1.0004","1.0014","1.0002","49.90M","0.07%"
"Nov 11, 2020","1.0011","1.0012","1.0019","1.0007","51.12M","-0.01%"
"Nov 12, 2020","1.0003","1.0011","1.0016","1.0002","58.76M","-0.08%"
"Nov 13, 2020","1.0002","1.0004","1.0010","0.9998","60.20M","-0.01%"
"Nov 14, 2020","1.0002","0.9996","1.0002","0.9984","43.82M","0.00%"
"Nov 15, 2020","1.0006","1.0002","1.0009","0.9996","31.08M","0.04%"
"Nov 16, 2020","1.0004","1.0007","1.0010","1.0001","53.79M","-0.02%"
"Nov 17, 2020","1.0007","1.0004","1.0008","0.9995","70.77M","0.03%"
"Nov 18, 2020","1.0002","1.0007","1.0333","0.9994","102.79M","-0.06%"
"Nov 19, 2020","1.0006","0.9998","1.0009","0.9994","65.32M","0.05%"
"Nov 20, 2020","1.0003","1.0006","1.0010","0.9999","84.33M","-0.04%"
"Nov 21, 2020","0.9984","1.0000","1.0002","0.9983","93.84M","-0.19%"
"Nov 22, 2020","0.9989","0.9984","1.0006","0.9972","102.72M","0.05%"
"Nov 23, 2020","0.9999","0.9989","1.0006","0.9983","113.98M","0.10%"
"Nov 24, 2020","0.9995","0.9994","1.0013","0.9989","142.31M","-0.04%"
"Nov 25, 2020","1.0000","0.9995","1.0013","0.9985","98.70M","0.05%"
"Nov 26, 2020","1.0025","1.0000","1.0033","0.9996","148.78M","0.25%"
"Nov 27, 2020","1.0014","1.0025","1.0036","1.0010","84.50M","-0.11%"
"Nov 28, 2020","1.0010","1.0020","1.0025","1.0009","48.51M","-0.04%"
"Nov 29, 2020","1.0009","1.0010","1.0019","1.0005","33.93M","-0.01%"
"Nov 30, 2020","1.0004","1.0009","1.0016","0.9999","95.91M","-0.05%"
"Dec 01, 2020","1.0016","1.0003","1.0027","0.9994","113.00M","0.12%"
"Dec 02, 2020","1.0005","1.0016","1.0028","1.0003","102.20M","-0.10%"
"Dec 03, 2020","1.0008","1.0005","1.0016","1.0004","99.30M","0.03%"
"Dec 04, 2020","1.0002","1.0008","1.0015","0.9995","104.14M","-0.06%"
"Dec 05, 2020","1.0006","1.0002","1.0007","0.9997","39.48M","0.04%"
"Dec 06, 2020","1.0013","1.0006","1.0014","1.0001","38.03M","0.07%"
"Dec 07, 2020","1.0005","1.0013","1.0017","1.0001","64.65M","-0.08%"
"Dec 08, 2020","0.9997","1.0005","1.0012","0.9995","101.15M","-0.09%"
"Dec 09, 2020","1.0004","0.9997","1.0036","0.9997","152.86M","0.07%"
"Dec 10, 2020","1.0003","1.0004","1.0013","0.9998","87.19M","-0.01%"
"Dec 11, 2020","1.0006","1.0003","1.0012","0.9999","101.92M","0.03%"
"Dec 12, 2020","1.0005","1.0005","1.0016","1.0003","41.86M","-0.01%"
"Dec 13, 2020","1.0000","1.0005","1.0008","0.9996","52.53M","-0.05%"
"Dec 14, 2020","1.0000","1.0004","1.0009","0.9997","52.08M","-0.01%"
"Dec 15, 2020","1.0010","0.9999","1.0014","0.9999","86.61M","0.11%"
"Dec 16, 2020","0.9997","1.0016","1.0022","0.9995","150.50M","-0.13%"
"Dec 17, 2020","0.9997","0.9988","1.0004","0.9961","237.32M","0.00%"
"Dec 18, 2020","1.0008","0.9997","1.0009","0.9989","110.61M","0.11%"
"Dec 19, 2020","1.0002","1.0008","1.0013","1.0001","74.22M","-0.05%"
"Dec 20, 2020","0.9995","1.0002","1.0002","0.9991","99.65M","-0.08%"
"Dec 21, 2020","0.9998","0.9995","1.0003","0.9979","165.83M","0.03%"
"Dec 22, 2020","0.9995","0.9995","1.0004","0.9980","129.23M","-0.03%"
"Dec 23, 2020","0.9993","0.9996","1.0006","0.9989","166.76M","-0.03%"
"Dec 24, 2020","1.0000","0.9990","1.0001","0.9987","100.01M","0.08%"
"Dec 25, 2020","1.0004","1.0002","1.0011","0.9991","104.91M","0.03%"
"Dec 26, 2020","0.9983","1.0003","1.0006","0.9982","131.12M","-0.20%"
"Dec 27, 2020","0.9988","0.9983","0.9992","0.9954","141.09M","0.05%"
"Dec 28, 2020","0.9987","0.9988","0.9995","0.9963","104.90M","-0.02%"
"Dec 29, 2020","0.9985","0.9986","0.9995","0.9981","118.83M","-0.02%"
"Dec 30, 2020","1.0003","0.9976","1.0004","0.9975","112.95M","0.18%"
"Dec 31, 2020","1.0005","1.0003","1.0007","0.9987","130.04M","0.03%"
"Jan 01, 2021","1.0018","1.0004","1.0020","0.9998","174.73M","0.13%"
"Jan 02, 2021","1.0003","1.0018","1.0018","0.9992","183.93M","-0.15%"
"Jan 03, 2021","1.0000","0.9998","1.0021","0.9982","193.83M","-0.03%"
"Jan 04, 2021","1.0000","1.0001","1.0025","0.9986","297.27M","0.00%"
"Jan 05, 2021","1.0019","0.9997","1.0027","0.9992","208.06M","0.19%"
"Jan 06, 2021","1.0012","1.0019","1.0027","0.9969","289.40M","-0.07%"
"Jan 07, 2021","0.9999","1.0004","1.0017","0.9986","246.01M","-0.13%"
"Jan 08, 2021","0.9996","0.9999","1.0012","0.9976","250.27M","-0.03%"
"Jan 09, 2021","1.0027","0.9995","1.0030","0.9984","202.64M","0.31%"
"Jan 10, 2021","1.0004","1.0028","1.0028","0.9991","249.20M","-0.23%"
"Jan 11, 2021","1.0004","1.0004","1.0036","0.9993","351.95M","0.00%"
"Jan 12, 2021","1.0011","1.0004","1.0024","0.9987","235.78M","0.06%"
"Jan 13, 2021","0.9999","1.0018","1.0030","0.9996","174.53M","-0.12%"
"Jan 14, 2021","0.9990","0.9998","1.0015","0.9986","187.85M","-0.09%"
"Jan 15, 2021","0.9998","0.9990","1.0004","0.9979","171.78M","0.09%"
"Jan 16, 2021","1.0003","0.9998","1.0022","0.9989","138.84M","0.04%"
"Jan 17, 2021","1.0008","1.0003","1.0013","0.9988","119.13M","0.05%"
"Jan 18, 2021","1.0011","1.0008","1.0016","1.0000","109.01M","0.03%"
"Jan 19, 2021","1.0004","1.0010","1.0041","1.0002","180.61M","-0.07%"
"Jan 20, 2021","1.0009","1.0004","1.0010","0.9979","195.18M","0.05%"
"Jan 21, 2021","1.0001","1.0009","1.0014","0.9980","233.50M","-0.08%"
"Jan 22, 2021","1.0015","1.0001","1.0025","0.9982","256.00M","0.14%"
"Jan 23, 2021","1.0004","1.0015","1.0029","1.0003","99.04M","-0.12%"
"Jan 24, 2021","1.0015","1.0004","1.0042","1.0000","133.19M","0.11%"
"Jan 25, 2021","0.9999","1.0015","1.0026","0.9996","154.99M","-0.16%"
"Jan 26, 2021","1.0011","0.9999","1.0024","0.9997","197.34M","0.12%"
"Jan 27, 2021","1.0018","1.0011","1.0026","0.9997","201.35M","0.07%"
"Jan 28, 2021","1.0013","1.0018","1.0028","1.0003","219.88M","-0.06%"
"Jan 29, 2021","1.0005","1.0013","1.0045","0.9992","356.94M","-0.07%"
"Jan 30, 2021","1.0013","1.0005","1.0016","0.9996","121.27M","0.08%"
"Jan 31, 2021","1.0009","1.0013","1.0017","0.9998","112.33M","-0.04%"
"Feb 01, 2021","1.0008","1.0009","1.0015","0.9996","172.75M","-0.01%"
"Feb 02, 2021","1.0016","1.0007","1.0025","1.0007","171.03M","0.08%"
"Feb 03, 2021","1.0009","1.0020","1.0034","1.0006","175.45M","-0.08%"
"Feb 04, 2021","1.0006","1.0008","1.0023","1.0001","165.61M","-0.03%"
"Feb 05, 2021","1.0000","1.0006","1.0018","0.9997","195.49M","-0.06%"
"Feb 06, 2021","1.0010","0.9995","1.0028","0.9992","145.43M","0.10%"
"Feb 07, 2021","1.0011","1.0009","1.0018","1.0000","172.38M","0.02%"
"Feb 08, 2021","1.0013","1.0012","1.0038","0.9997","317.11M","0.01%"
"Feb 09, 2021","1.0012","1.0013","1.0039","1.0000","230.86M","-0.01%"
"Feb 10, 2021","1.0007","1.0012","1.0015","0.9994","223.48M","-0.05%"
"Feb 11, 2021","1.0004","1.0007","1.0015","0.9999","197.72M","-0.03%"
"Feb 12, 2021","1.0016","1.0004","1.0017","0.9999","236.83M","0.12%"
"Feb 13, 2021","1.0005","1.0016","1.0024","0.9994","171.11M","-0.11%"
"Feb 14, 2021","1.0008","1.0006","1.0012","0.9997","137.45M","0.02%"
"Feb 15, 2021","1.0003","1.0007","1.0008","0.9993","220.95M","-0.05%"
"Feb 16, 2021","1.0005","1.0003","1.0010","0.9991","174.02M","0.03%"
"Feb 17, 2021","1.0003","1.0005","1.0019","0.9999","167.39M","-0.03%"
"Feb 18, 2021","1.0000","0.9997","1.0010","0.9996","156.03M","-0.02%"
"Feb 19, 2021","1.0000","0.9998","1.0012","0.9992","184.68M","0.00%"
"Feb 20, 2021","0.9997","1.0000","1.0007","0.9991","261.86M","-0.03%"
"Feb 21, 2021","1.0001","0.9993","1.0010","0.9992","134.00M","0.03%"
"Feb 22, 2021","1.0000","1.0001","1.0010","0.9987","357.99M","-0.01%"
"Feb 23, 2021","0.9999","0.9999","1.0004","0.9957","460.01M","0.00%"
"Feb 24, 2021","1.0009","0.9999","1.0016","0.9991","274.34M","0.09%"
"Feb 25, 2021","1.0003","1.0009","1.0017","0.9999","208.74M","-0.05%"
"Feb 26, 2021","0.9998","1.0003","1.0014","0.9977","366.62M","-0.05%"
"Feb 27, 2021","1.0013","0.9998","1.0014","0.9992","159.75M","0.15%"
"Feb 28, 2021","1.0024","1.0013","1.0029","1.0011","187.25M","0.11%"
"Mar 01, 2021","1.0003","1.0024","1.0030","1.0003","213.11M","-0.21%"
"Mar 02, 2021","1.0013","1.0002","1.0013","0.9995","232.91M","0.10%"
"Mar 03, 2021","1.0006","1.0013","1.0018","1.0003","132.84M","-0.07%"
"Mar 04, 2021","1.0002","1.0006","1.0014","0.9997","197.17M","-0.03%"
"Mar 05, 2021","1.0011","1.0002","1.0019","1.0002","177.61M","0.08%"
"Mar 06, 2021","1.0002","1.0011","1.0019","0.9989","209.37M","-0.09%"
"Mar 07, 2021","1.0004","1.0002","1.0008","0.9998","105.67M","0.03%"
"Mar 08, 2021","1.0004","1.0004","1.0010","0.9998","157.45M","0.00%"
"Mar 09, 2021","1.0009","1.0004","1.0014","1.0003","187.10M","0.05%"
"Mar 10, 2021","1.0008","1.0009","1.0015","1.0003","218.40M","-0.01%"
"Mar 11, 2021","1.0007","1.0008","1.0017","1.0002","186.57M","0.00%"
"Mar 12, 2021","1.0005","1.0014","1.0019","1.0002","171.11M","-0.02%"
"Mar 13, 2021","0.9999","1.0005","1.0019","0.9994","221.95M","-0.06%"
"Mar 14, 2021","0.9997","1.0000","1.0007","0.9994","128.64M","-0.03%"
"Mar 15, 2021","1.0006","0.9998","1.0015","0.9989","267.01M","0.09%"
"Mar 16, 2021","1.0000","1.0012","1.0021","0.9989","253.79M","-0.06%"
"Mar 17, 2021","0.9994","1.0001","1.0008","0.9988","299.07M","-0.06%"
"Mar 18, 2021","0.9999","0.9994","1.0008","0.9984","200.28M","0.04%"
"Mar 19, 2021","1.0001","0.9998","1.0005","0.9991","169.85M","0.02%"
"Mar 20, 2021","0.9997","1.0001","1.0010","0.9996","129.42M","-0.04%"
"Mar 21, 2021","1.0001","0.9997","1.0002","0.9988","194.14M","0.04%"
"Mar 22, 2021","1.0004","1.0000","1.0006","0.9993","243.96M","0.02%"
"Mar 23, 2021","1.0000","1.0004","1.0006","0.9993","253.32M","-0.03%"
"Mar 24, 2021","1.0002","1.0001","1.0012","0.9994","235.91M","0.01%"
"Mar 25, 2021","1.0004","1.0004","1.0006","0.9986","227.32M","0.02%"
"Mar 26, 2021","1.0001","1.0004","1.0009","0.9998","186.99M","-0.03%"
"Mar 27, 2021","1.0004","1.0001","1.0007","0.9997","125.61M","0.03%"
"Mar 28, 2021","0.9999","1.0004","1.0009","0.9997","118.91M","-0.05%"
"Mar 29, 2021","1.0002","0.9998","1.0014","0.9998","218.76M","0.04%"
"Mar 30, 2021","1.0009","1.0002","1.0013","1.0002","197.43M","0.07%"
"Mar 31, 2021","1.0002","1.0008","1.0018","0.9999","269.74M","-0.07%"
"Apr 01, 2021","0.9998","1.0003","1.0003","0.9993","233.25M","-0.05%"
"Apr 02, 2021","0.9998","0.9998","1.0003","0.9995","205.50M","0.00%"
"Apr 03, 2021","0.9996","0.9996","1.0006","0.9991","126.37M","-0.02%"
"Apr 04, 2021","1.0003","0.9996","1.0008","0.9992","95.24M","0.07%"
"Apr 05, 2021","1.0001","1.0004","1.0007","0.9994","206.84M","-0.01%"
"Apr 06, 2021","1.0001","1.0001","1.0005","0.9952","287.66M","0.00%"
"Apr 07, 2021","0.9999","1.0001","1.0003","0.9985","351.88M","-0.02%"
"Apr 08, 2021","1.0000","1.0000","1.0007","0.9995","236.09M","0.01%"
"Apr 09, 2021","0.9998","0.9999","1.0008","0.9995","210.47M","-0.02%"
"Apr 10, 2021","1.0001","0.9999","1.0008","0.9997","227.66M","0.03%"
"Apr 11, 2021","1.0002","1.0002","1.0006","0.9996","122.84M","0.00%"
"Apr 12, 2021","1.0000","1.0002","1.0007","0.9995","324.87M","-0.02%"
"Apr 13, 2021","0.9997","1.0000","1.0006","0.9981","319.54M","-0.03%"
"Apr 14, 2021","0.9998","0.9992","1.0009","0.9992","351.03M","0.01%"
"Apr 15, 2021","1.0009","0.9993","1.0016","0.9987","252.16M","0.11%"
"Apr 16, 2021","1.0008","1.0010","1.0018","0.9998","525.47M","-0.01%"
"Apr 17, 2021","1.0001","1.0000","1.0007","0.9990","250.93M","-0.07%"
"Apr 18, 2021","1.0011","0.9994","1.0033","0.9975","586.16M","0.10%"
"Apr 19, 2021","1.0007","1.0004","1.0014","1.0000","416.56M","-0.04%"
"Apr 20, 2021","1.0008","1.0007","1.0019","1.0000","390.71M","0.01%"
"Apr 21, 2021","1.0002","1.0004","1.0007","0.9999","266.37M","-0.06%"
"Apr 22, 2021","1.0004","1.0002","1.0010","0.9995","386.37M","0.02%"
"Apr 23, 2021","1.0008","1.0004","1.0016","0.9998","507.06M","0.05%"
"Apr 24, 2021","1.0018","1.0006","1.0024","1.0005","150.26M","0.10%"
"Apr 25, 2021","1.0012","1.0023","1.0023","1.0010","159.11M","-0.06%"
"Apr 26, 2021","1.0009","1.0011","1.0025","1.0007","253.53M","-0.02%"
"Apr 27, 2021","1.0007","1.0014","1.0017","1.0003","230.73M","-0.02%"
"Apr 28, 2021","1.0007","1.0002","1.0018","0.9997","216.65M","0.00%"
"Apr 29, 2021","1.0003","1.0007","1.0011","1.0001","236.02M","-0.04%"
"Apr 30, 2021","1.0002","1.0003","1.0009","0.9999","256.57M","-0.02%"
"May 01, 2021","1.0002","1.0002","1.0004","0.9985","202.60M","0.01%"
"May 02, 2021","1.0004","1.0003","1.0005","0.9992","122.67M","0.01%"
"May 03, 2021","1.0002","1.0003","1.0009","0.9995","267.65M","-0.02%"
"May 04, 2021","1.0006","1.0004","1.0007","1.0001","382.83M","0.04%"
"May 05, 2021","1.0009","1.0006","1.0010","0.9997","434.88M","0.03%"
"May 06, 2021","1.0006","1.0009","1.0017","1.0001","465.71M","-0.03%"
"May 07, 2021","1.0008","1.0004","1.0014","1.0000","308.85M","0.02%"
"May 08, 2021","1.0009","1.0007","1.0014","1.0000","265.97M","0.01%"
"May 09, 2021","1.0008","1.0009","1.0010","0.9993","324.52M","-0.01%"
"May 10, 2021","1.0008","1.0008","1.0029","1.0002","490.05M","-0.01%"
"May 11, 2021","1.0009","1.0007","1.0013","0.9992","435.14M","0.01%"
"May 12, 2021","1.0007","1.0009","1.0025","1.0001","507.65M","-0.02%"
"May 13, 2021","1.0006","1.0007","1.0030","1.0002","642.52M","-0.01%"
"May 14, 2021","1.0010","1.0006","1.0020","1.0006","410.36M","0.04%"
"May 15, 2021","1.0010","1.0010","1.0017","1.0007","210.54M","0.00%"
"May 16, 2021","1.0019","1.0010","1.0025","1.0005","305.28M","0.09%"
"May 17, 2021","1.0000","1.0019","1.0050","0.9987","791.47M","-0.19%"
"May 18, 2021","1.0007","1.0000","1.0015","0.9986","425.31M","0.07%"
"May 19, 2021","1.0017","1.0007","1.0057","1.0001","1.07B","0.10%"
"May 20, 2021","1.0019","1.0017","1.0026","1.0009","673.00M","0.02%"
"May 21, 2021","1.0022","1.0019","1.0027","1.0011","558.09M","0.03%"
"May 22, 2021","1.0021","1.0023","1.0045","1.0008","286.54M","-0.01%"
"May 23, 2021","1.0017","1.0021","1.0045","1.0014","552.32M","-0.04%"
"May 24, 2021","1.0009","1.0017","1.0028","1.0008","435.56M","-0.08%"
"May 25, 2021","1.0011","1.0010","1.0020","1.0005","332.79M","0.01%"
"May 26, 2021","1.0014","1.0011","1.0018","1.0011","309.14M","0.03%"
"May 27, 2021","1.0007","1.0014","1.0018","1.0006","279.93M","-0.07%"
"May 28, 2021","1.0003","1.0007","1.0010","0.9999","419.55M","-0.04%"
"May 29, 2021","1.0000","1.0003","1.0011","0.9995","246.99M","-0.03%"
"May 30, 2021","0.9997","1.0000","1.0001","0.9980","406.43M","-0.03%"
"May 31, 2021","1.0001","0.9992","1.0006","0.9992","286.91M","0.05%"
"Jun 01, 2021","0.9998","1.0002","1.0003","0.9998","241.08M","-0.03%"
"Jun 02, 2021","1.0001","0.9998","1.0004","0.9998","235.14M","0.02%"
"Jun 03, 2021","1.0001","1.0001","1.0006","0.9999","217.93M","0.00%"
"Jun 04, 2021","1.0005","1.0001","1.0008","0.9998","219.88M","0.04%"
"Jun 05, 2021","1.0005","1.0005","1.0007","1.0001","145.88M","0.00%"
"Jun 06, 2021","1.0000","1.0005","1.0008","0.9999","123.68M","-0.05%"
"Jun 07, 2021","1.0003","1.0000","1.0005","0.9989","269.99M","0.03%"
"Jun 08, 2021","1.0008","1.0003","1.0011","1.0001","250.49M","0.05%"
"Jun 09, 2021","1.0001","1.0008","1.0015","0.9996","439.82M","-0.07%"
"Jun 10, 2021","1.0003","1.0000","1.0005","0.9995","213.46M","0.02%"
"Jun 11, 2021","1.0000","1.0003","1.0004","0.9999","160.30M","-0.02%"
"Jun 12, 2021","1.0003","1.0000","1.0008","1.0000","136.44M","0.03%"
"Jun 13, 2021","0.9999","1.0003","1.0007","0.9998","143.73M","-0.04%"
"Jun 14, 2021","1.0001","0.9999","1.0003","0.9994","281.70M","0.02%"
"Jun 15, 2021","1.0000","1.0002","1.0002","0.9994","196.44M","-0.01%"
"Jun 16, 2021","0.9998","0.9999","1.0001","0.9995","185.57M","-0.02%"
"Jun 17, 2021","1.0000","0.9998","1.0001","0.9996","134.45M","0.02%"
"Jun 18, 2021","1.0006","1.0000","1.0008","1.0000","225.08M","0.06%"
"Jun 19, 2021","1.0013","1.0006","1.0017","1.0006","177.55M","0.06%"
"Jun 20, 2021","1.0010","1.0013","1.0019","1.0009","265.76M","-0.03%"
"Jun 21, 2021","1.0017","1.0015","1.0030","1.0005","473.42M","0.07%"
"Jun 22, 2021","1.0012","1.0017","1.0035","1.0011","687.52M","-0.05%"
"Jun 23, 2021","1.0005","1.0012","1.0021","1.0002","312.93M","-0.07%"
"Jun 24, 2021","1.0000","1.0005","1.0010","0.9999","224.73M","-0.05%"
"Jun 25, 2021","0.9998","1.0002","1.0004","0.9978","829.33M","-0.02%"
"Jun 26, 2021","1.0012","0.9998","1.0018","0.9994","439.95M","0.14%"
"Jun 27, 2021","1.0006","1.0012","1.0041","1.0004","529.30M","-0.06%"
"Jun 28, 2021","1.0004","1.0006","1.0011","1.0003","213.35M","-0.03%"
"Jun 29, 2021","1.0002","1.0004","1.0008","1.0002","225.81M","-0.01%"
"Jun 30, 2021","1.0003","1.0002","1.0005","1.0000","273.01M","0.01%"
"Jul 01, 2021","1.0002","1.0004","1.0007","0.9998","152.87M","-0.01%"
"Jul 02, 2021","1.0003","1.0002","1.0004","1.0000","133.66M","0.00%"
"Jul 03, 2021","1.0003","1.0003","1.0007","1.0003","54.22M","0.01%"
"Jul 04, 2021","1.0000","1.0003","1.0003","0.9998","75.98M","-0.04%"
"Jul 05, 2021","1.0003","1.0000","1.0004","0.9998","145.66M","0.03%"
"Jul 06, 2021","1.0002","1.0003","1.0006","0.9999","190.22M","-0.01%"
"Jul 07, 2021","1.0004","1.0002","1.0008","1.0001","154.46M","0.02%"
"Jul 08, 2021","0.9996","1.0004","1.0007","0.9987","684.52M","-0.08%"
"Jul 09, 2021","0.9994","0.9996","0.9997","0.9991","530.93M","-0.03%"
"Jul 10, 2021","0.9999","0.9990","1.0000","0.9987","144.81M","0.05%"
"Jul 11, 2021","1.0000","0.9999","1.0001","0.9998","50.20M","0.01%"
"Jul 12, 2021","0.9998","1.0000","1.0002","0.9995","193.52M","-0.02%"
"Jul 13, 2021","1.0002","0.9998","1.0004","0.9996","149.38M","0.05%"
"Jul 14, 2021","1.0002","1.0002","1.0008","1.0001","160.65M","0.00%"
"Jul 15, 2021","1.0002","1.0002","1.0006","0.9999","191.41M","0.00%"
"Jul 16, 2021","1.0006","1.0002","1.0010","1.0002","146.57M","0.05%"
"Jul 17, 2021","1.0007","1.0006","1.0015","1.0000","236.32M","0.01%"
"Jul 18, 2021","1.0009","1.0007","1.0010","0.9993","161.48M","0.02%"
"Jul 19, 2021","1.0004","1.0009","1.0013","1.0001","373.16M","-0.05%"
"Jul 20, 2021","1.0004","1.0004","1.0012","1.0003","364.36M","0.00%"
"Jul 21, 2021","1.0003","1.0005","1.0010","1.0002","226.40M","-0.02%"
"Jul 22, 2021","1.0003","1.0003","1.0007","1.0002","171.65M","0.00%"
"Jul 23, 2021","1.0004","1.0003","1.0008","1.0002","128.11M","0.01%"
"Jul 24, 2021","1.0009","1.0004","1.0009","1.0004","51.19M","0.05%"
"Jul 25, 2021","1.0008","1.0013","1.0014","1.0007","39.17M","-0.01%"
"Jul 26, 2021","1.0004","1.0008","1.0011","0.9999","361.32M","-0.04%"
"Jul 27, 2021","1.0004","1.0004","1.0009","1.0002","225.37M","0.00%"
"Jul 28, 2021","1.0003","1.0004","1.0007","1.0001","162.76M","-0.01%"
"Jul 29, 2021","1.0002","1.0003","1.0004","1.0002","86.26M","-0.01%"
"Jul 30, 2021","1.0004","1.0002","1.0007","1.0002","128.76M","0.02%"
"Jul 31, 2021","1.0002","1.0004","1.0004","1.0000","119.19M","-0.02%"
"Aug 01, 2021","1.0006","0.9997","1.0006","0.9996","241.21M","0.04%"
"Aug 02, 2021","1.0003","1.0006","1.0009","1.0002","350.81M","-0.02%"
"Aug 03, 2021","1.0003","1.0003","1.0009","1.0002","254.66M","0.00%"
"Aug 04, 2021","1.0001","1.0005","1.0005","0.9999","207.91M","-0.02%"
"Aug 05, 2021","1.0004","1.0001","1.0006","1.0000","279.76M","0.03%"
"Aug 06, 2021","1.0004","1.0004","1.0005","1.0001","175.30M","0.00%"
"Aug 07, 2021","1.0002","1.0004","1.0006","1.0001","226.30M","-0.02%"
"Aug 08, 2021","1.0001","1.0002","1.0004","0.9995","408.74M","-0.01%"
"Aug 09, 2021","1.0003","1.0001","1.0004","0.9998","472.11M","0.01%"
"Aug 10, 2021","1.0002","1.0003","1.0005","1.0000","268.39M","0.00%"
"Aug 11, 2021","1.0003","1.0002","1.0005","1.0001","290.37M","0.00%"
"Aug 12, 2021","1.0004","1.0000","1.0006","1.0000","250.59M","0.01%"
"Aug 13, 2021","1.0003","1.0004","1.0008","1.0001","361.10M","-0.01%"
"Aug 14, 2021","1.0005","1.0003","1.0007","1.0002","222.92M","0.02%"
"Aug 15, 2021","1.0007","1.0005","1.0008","1.0003","203.75M","0.01%"
"Aug 16, 2021","1.0003","1.0007","1.0007","1.0001","283.02M","-0.04%"
"Aug 17, 2021","1.0002","1.0003","1.0008","1.0000","278.94M","-0.01%"
"Aug 18, 2021","1.0003","1.0002","1.0005","1.0001","252.96M","0.01%"
"Aug 19, 2021","1.0002","1.0003","1.0005","0.9999","204.14M","-0.01%"
"Aug 20, 2021","1.0004","1.0003","1.0005","0.9999","232.11M","0.03%"
"Aug 21, 2021","1.0006","1.0004","1.0009","1.0002","166.22M","0.02%"
"Aug 22, 2021","1.0006","1.0006","1.0008","1.0004","130.99M","0.00%"
"Aug 23, 2021","1.0003","1.0006","1.0007","1.0002","274.05M","-0.03%"
"Aug 24, 2021","1.0003","1.0003","1.0004","1.0001","116.17M","0.00%"
